0.0,0.0,0.0,1.097881717605055,1.6672663640596121,0.0,0.0,0.0,0.0,3.827489726113541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7702155963346153,0.0,0.0,0.0,0.0,0.42803230207639603,-97.95922507667905,0.0,0.0,0.0,-94.3027922764247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1515224387940011,0.0,0.0,0.0,0.21260169002878726,-48.71389109398378,5.019811497759093,0.0,0.0,0.0,2.843089806277413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.328458692700961,0.0,0.0,0.0,-94.07421536980708,4.383628921907402,-84.24950390240804,0.0,0.0,0.0,15.836074076587186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.424010123633903,0.0,0.0,0.0,2.50470932821701,-65.41776760326782,1.0069442580958257,0.0,0.0,0.0,21.30579272826582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.084594103325015,0.0,0.0,0.0,-58.984092217610396,3.2624288012846994,0.0,0.0,0.0,0.0,10.223359052140077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0797044258006155,0.0,0.0,0.0,0.0,-20.0,1.866646337619251,0.0,0.0,0.0,0.43005686744264715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-82.83379351370141,0.0,0.0,0.0,-78.56360741892304,3.9049064520993397,15.669932397262166,0.0,0.0,0.0,2.7101711939080384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386761341885303,0.0,0.0,0.0,6.946911730555265,16.65506607609753,31.797145809896087,0.0,0.0,0.0,-75.85418162825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.05482713520063,0.0,0.0,0.0,16.444498930943674,31.215607322379675,10.573305219153651,0.0,0.0,0.0,55.72399021562352,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285285998262868,0.0,0.0,0.0,27.813092037968186,6.706566256746193,0.0,0.0,0.0,0.0,-40.38692248043375,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98325416566173,0.0,0.0,0.0,0.0,0.8947462648196822,2.1079956874802583,0.0,0.0,0.0,2.7114444061554908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722485729352278,0.0,0.0,0.0,0.8541795160724891,1.83116888965044,-84.04346789626497,0.0,0.0,0.0,5.690149769911816,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6287673698173295,0.0,0.0,0.0,1.3319883977710028,-61.80865747226324,32.18363959328533,0.0,0.0,0.0,18.318227103809363,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077339931961742,0.0,0.0,0.0,-45.30219612678604,48.23209603090132,-11.064896820095221,0.0,0.0,0.0,108.46772411742012,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16909044755775,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985253116953628,0.0,0.0,0.0,0.0,2.641002482106532,7.226610387845227,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900473601837083,0.0,0.0,0.0,2.10114910948332,5.210305602117961,21.7138039021973,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.442466015283955,0.0,0.0,0.0,5.379668457238009,22.4272640467303,78.54322896883963,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301829049482013,0.0,0.0,0.0,0.0,12.766278322225153,221.57112267445862,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.6845169126344,
0.7529892704708817,1.5681461754599753,0.0,0.0,0.0,0.4334847012677763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7649571919771254,1.4671619896751287,3.2482764038291183,0.0,0.0,0.0,-97.06914451995878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.3836897457040427,2.3097766710625502,1.4805134198975989,0.0,0.0,0.0,7.638590236689743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0915244648528497,1.1372775951083935,1.1285279227213236,0.0,0.0,0.0,-73.44753759014024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.097881717605055,1.6672663640596121,0.0,0.0,0.0,0.0,3.827489726113541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8239619103224144,0.0,0.0,0.0,0.0,0.42803230207639603,-97.95922507667905,0.0,0.0,0.0,-94.3027922764247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1515224387940011,0.0,0.0,0.0,0.2625072235831837,-48.71389109398378,5.019811497759093,0.0,0.0,0.0,2.843089806277413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.095435753431298,0.0,0.0,0.0,-94.07421536980708,5.407232026716384,-84.24950390240804,0.0,0.0,0.0,15.836074076587186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.424010123633903,0.0,0.0,0.0,2.50470932821701,-65.41776760326782,2.03235849273347,0.0,0.0,0.0,21.30579272826582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.084594103325015,0.0,0.0,0.0,-58.984092217610396,4.943029311296065,0.0,0.0,0.0,0.0,12.550577673570777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0797044258006155,0.0,0.0,0.0,0.0,-20.0,1.866646337619251,0.0,0.0,0.0,0.43005686744264715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-82.83379351370141,0.0,0.0,0.0,-78.56360741892304,3.9049064520993397,15.669932397262166,0.0,0.0,0.0,2.7101711939080384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386761341885303,0.0,0.0,0.0,6.946911730555265,16.65506607609753,31.797145809896087,0.0,0.0,0.0,-75.85418162825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.05482713520063,0.0,0.0,0.0,16.444498930943674,31.659364683778563,10.573305219153651,0.0,0.0,0.0,57.595319066589234,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8447738742132187,0.0,0.0,0.0,28.93735245624937,10.299830284518691,0.0,0.0,0.0,0.0,-40.38692248043375,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98325416566173,0.0,0.0,0.0,0.0,0.8947462648196822,2.1079956874802583,0.0,0.0,0.0,2.7114444061554908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722485729352278,0.0,0.0,0.0,0.8541795160724891,1.83116888965044,-84.04346789626497,0.0,0.0,0.0,5.690149769911816,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6287673698173295,0.0,0.0,0.0,1.3319883977710028,-61.80865747226324,32.18363959328533,0.0,0.0,0.0,18.318227103809363,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077339931961742,0.0,0.0,0.0,-45.30219612678604,48.23209603090132,-11.064896820095221,0.0,0.0,0.0,113.36271401487113,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16909044755775,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985253116953628,0.0,0.0,0.0,0.0,2.641002482106532,7.226610387845227,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900473601837083,0.0,0.0,0.0,2.10114910948332,5.210305602117961,21.7138039021973,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.442466015283955,0.0,0.0,0.0,5.379668457238009,22.4272640467303,78.54322896883963,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301829049482013,0.0,0.0,0.0,0.0,12.766278322225153,224.09904016908303,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.78975555962364,
0.8446837066557721,1.8418146862455878,0.0,0.0,0.0,0.49395191739081756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8520553239753745,2.1061696455764527,4.277735069383309,0.0,0.0,0.0,-97.06914451995878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.952100695232834,3.5282853313811984,1.6510969853945427,0.0,0.0,0.0,8.38710287384868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.3898504002850487,1.4314260575294513,2.034934296502489,0.0,0.0,0.0,-76.2013349447203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.5317522047760574,2.2556015620746517,0.0,0.0,0.0,0.0,4.5680611017193264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9190248703929789,0.0,0.0,0.0,0.0,0.44130127089980653,-97.95922507667905,0.0,0.0,0.0,-94.3027922764247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1515224387940011,0.0,0.0,0.0,0.2625072235831837,-48.71389109398378,5.019811497759093,0.0,0.0,0.0,2.843089806277413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.756606530597929,0.0,0.0,0.0,-94.07421536980708,6.881220497641318,-85.31763126823573,0.0,0.0,0.0,16.48451675845728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.7101910346894644,0.0,0.0,0.0,5.023605970601719,-65.41776760326782,2.03235849273347,0.0,0.0,0.0,23.956072470603367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.084594103325015,0.0,0.0,0.0,-64.63057864669642,6.082334756888495,0.0,0.0,0.0,0.0,13.512944433606545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0797044258006155,0.0,0.0,0.0,0.0,-20.0,1.866646337619251,0.0,0.0,0.0,0.43005686744264715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-82.83379351370141,0.0,0.0,0.0,-78.56360741892304,3.9049064520993397,15.669932397262166,0.0,0.0,0.0,2.7101711939080384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.287551084523116,0.0,0.0,0.0,6.946911730555265,16.65506607609753,31.797145809896087,0.0,0.0,0.0,-75.85418162825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.05482713520063,0.0,0.0,0.0,16.444498930943674,32.23893003501356,10.573305219153651,0.0,0.0,0.0,59.67978093505592,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89737243140336,0.0,0.0,0.0,28.93735245624937,12.842359512641826,0.0,0.0,0.0,0.0,-40.38692248043375,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98325416566173,0.0,0.0,0.0,0.0,0.8947462648196822,2.1079956874802583,0.0,0.0,0.0,2.7114444061554908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722485729352278,0.0,0.0,0.0,0.8541795160724891,1.83116888965044,-84.04346789626497,0.0,0.0,0.0,5.690149769911816,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6287673698173295,0.0,0.0,0.0,1.3319883977710028,-61.80865747226324,32.18363959328533,0.0,0.0,0.0,18.318227103809363,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077339931961742,0.0,0.0,0.0,-45.30219612678604,52.18920250650559,-11.064896820095221,0.0,0.0,0.0,117.58205603218687,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16909044755775,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985253116953628,0.0,0.0,0.0,0.0,2.641002482106532,7.226610387845227,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900473601837083,0.0,0.0,0.0,2.10114910948332,5.210305602117961,21.7138039021973,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.442466015283955,0.0,0.0,0.0,5.379668457238009,22.4272640467303,78.54322896883963,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301829049482013,0.0,0.0,0.0,0.0,12.766278322225153,226.37400280242124,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.72657511485374,
1.337449895789349,2.7892549672787452,0.0,0.0,0.0,0.7609143211957087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4605117396924614,2.1061696455764527,5.348077359407032,0.0,0.0,0.0,-97.06914451995878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.755140044977564,5.591955799013433,2.9367932330553255,0.0,0.0,0.0,9.660331570815202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.517008655604663,2.717954477728645,3.5423504294765125,0.0,0.0,0.0,-78.08633925930384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,2.6107734633076634,3.1162654256280584,0.0,0.0,0.0,0.0,7.173300732643579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.443050077097491,0.0,0.0,0.0,0.0,0.6716101575935298,-97.42780770270564,0.0,0.0,0.0,-94.3027922764247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.7629872341640448,0.0,0.0,0.0,0.33347102143077906,-48.71389109398378,6.175914714983916,0.0,0.0,0.0,5.286083395954384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.88474200699475,0.0,0.0,0.0,-95.12321855316057,9.148573869457577,-85.14432925185022,0.0,0.0,0.0,18.70040671887476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.6038420174096346,0.0,0.0,0.0,7.1032257513830555,-69.17504227997152,3.247440126219561,0.0,0.0,0.0,26.326431688689404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,2.649235385180311,0.0,0.0,0.0,-74.8765182477159,6.082334756888495,0.0,0.0,0.0,0.0,14.28283784163516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0797044258006155,0.0,0.0,0.0,0.0,-20.0,1.866646337619251,0.0,0.0,0.0,0.43005686744264715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-82.83379351370141,0.0,0.0,0.0,-78.56360741892304,6.108077766208831,16.99319757521264,0.0,0.0,0.0,3.269928869219844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26386177051054,0.0,0.0,0.0,7.596713093469729,17.527425783639973,33.241006000305575,0.0,0.0,0.0,-75.85418162825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.9691330116881,0.0,0.0,0.0,17.144519864791608,32.23893003501356,11.931126470072845,0.0,0.0,0.0,59.67978093505592,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505501562720598,0.0,0.0,0.0,28.93735245624937,12.842359512641826,0.0,0.0,0.0,0.0,-40.38692248043375,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98325416566173,0.0,0.0,0.0,0.0,1.1889429775516716,2.9512264551689507,0.0,0.0,0.0,4.272131912904307,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.417172292507339,0.0,0.0,0.0,1.280119518973246,2.6240050069163736,-84.04346789626497,0.0,0.0,0.0,7.157776284193129,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6287673698173295,0.0,0.0,0.0,1.3319883977710028,-61.80865747226324,39.85675839849068,0.0,0.0,0.0,18.318227103809363,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077339931961742,0.0,0.0,0.0,-45.30219612678604,55.861208729066895,-11.064896820095221,0.0,0.0,0.0,121.23052516204004,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16909044755775,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957754783654013,0.0,0.0,0.0,0.0,3.9192828035016993,9.315212291095563,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900473601837083,0.0,0.0,0.0,3.267707603740619,9.025478250847764,34.11492504000126,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.691936061032926,0.0,0.0,0.0,9.718886584603187,39.03267610303074,78.54322896883963,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301829049482013,0.0,0.0,0.0,0.0,12.766278322225153,228.42639125571944,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.50844910566545,
1.734829373953694,3.2375265595599205,0.0,0.0,0.0,0.826496576190381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7043266215380501,2.98769788365577,6.244838882282082,0.0,0.0,0.0,-96.91420585016895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.369026353644913,5.939820709883767,3.438525505172871,0.0,0.0,0.0,10.876958980853964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.133962721299216,3.512409149442045,4.034399606841831,0.0,0.0,0.0,-80.28874788119755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.036276947874193,3.353808428419676,0.0,0.0,0.0,0.0,7.52649089428183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.574952434621797,0.0,0.0,0.0,0.0,0.6716101575935298,-97.42780770270564,0.0,0.0,0.0,-94.3027922764247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.7407216424665446,0.0,0.0,0.0,0.33347102143077906,-48.71389109398378,6.175914714983916,0.0,0.0,0.0,5.286083395954384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.902057928659381,0.0,0.0,0.0,-95.35746507673039,9.672486830924399,-85.14432925185022,0.0,0.0,0.0,19.778985568936765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.978300125302828,0.0,0.0,0.0,8.036208336464782,-69.17504227997152,3.247440126219561,0.0,0.0,0.0,26.326431688689404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,2.649235385180311,0.0,0.0,0.0,-74.8765182477159,8.33869417489932,0.0,0.0,0.0,0.0,17.346361517857098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0797044258006155,0.0,0.0,0.0,0.0,-20.0,1.866646337619251,0.0,0.0,0.0,0.43005686744264715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-82.83379351370141,0.0,0.0,0.0,-78.56360741892304,8.102944066321184,18.15491702404661,0.0,0.0,0.0,5.918433456260494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870419450079327,0.0,0.0,0.0,8.187387928400597,18.4968230774401,34.067783332343204,0.0,0.0,0.0,-75.1484590672376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.9691330116881,0.0,0.0,0.0,18.33113391325276,34.74527979624788,14.25089080821984,0.0,0.0,0.0,62.29148776748954,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922584231299517,0.0,0.0,0.0,33.05487207592061,13.94887086976525,0.0,0.0,0.0,0.0,-40.38692248043375,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98325416566173,0.0,0.0,0.0,0.0,2.0335691173037964,5.721715985395637,0.0,0.0,0.0,5.51669511326463,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285378973068983,0.0,0.0,0.0,2.683772353464046,7.042096612163514,-84.04346789626497,0.0,0.0,0.0,16.028432531835236,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6287673698173295,0.0,0.0,0.0,4.074705248902871,-63.87495760922211,46.43306973823735,0.0,0.0,0.0,18.318227103809363,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.823445657776105,0.0,0.0,0.0,-50.66978853284035,59.23663000269832,-11.064896820095221,0.0,0.0,0.0,121.23052516204004,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16909044755775,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396118341020204,0.0,0.0,0.0,0.0,5.4010735170955835,14.702024463813448,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507679229811027,0.0,0.0,0.0,3.267707603740619,16.46899162995071,42.86248885730577,0.0,0.0,
