0.0,8.529796923116853E-4,0.0,0.0,0.0,1.6460904647570225E-6,-35.999892504575996,0.00441017892864,0.0,0.0,0.0,0.02083034796392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.006625175418905296,0.0,0.0,0.0,-48.79927982843495,0.03460311712749375,-48.799470778528566,0.0,0.0,0.0,0.10153731096575999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466465214464,-36.0,0.0032176963584000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,3.861235630080001E-4,0.0,0.0,0.0,-19.998624024174266,0.0,0.0,0.0,0.0,0.0,0.06370656583680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.6460904647570225E-6,0.0,0.0,0.0,0.0,-20.0,0.008638013767680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-48.79919383209574,0.0,0.0,0.0,0.0,0.01821096317288448,0.133576701640704,0.0,0.0,0.0,0.014481478667697391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02587367271038976,0.0,0.0,0.0,0.030840107811471368,0.1408976613015552,0.405126365184,0.0,0.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.12163964534784,0.35212713984000005,0.05474171289600001,0.0,0.0,0.0,1.5578726400000003,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397878607872,0.07918590689280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999802469148,0.0,0.0,0.0,0.0,7.853508399873393E-4,0.007778598081905296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966313656414373,0.0,0.0,0.0,1.4156832020889603E-4,0.005959576387697247,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385191936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03456,0.0,0.0,0.0,-48.79727280128,2.8076772556800007,-20.0,0.0,0.0,0.0,18.611902464000003,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.608000000000004,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814924588865291E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.927483904,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526627840000002,0.0,0.0,0.0,0.0,0.0,89.74411366400001,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.411249664,


7,4.1289479720067713E-4,0.0022048021820186966,0.0,0.0,0.0,9.262126192896792E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.685023180718621E-4,0.0018851214965758852,0.0073470165708580054,0.0,0.0,0.0,-86.57615498986222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0014050906274538926,0.004912699412771242,0.002250067735135166,0.0,0.0,0.0,0.02117591514375782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0066338461834933166,0.0020776254882303303,0.001479433506662969,0.0,0.0,0.0,-35.99947077852856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0017594300931079395,0.001136095076563595,0.0,0.0,0.0,0.0,0.012278270656512002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.2557144899784105E-4,0.0,0.0,0.0,0.0,9.529412375184319E-5,-48.8,0.0,0.0,0.0,-48.799999802469145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.529796923116853E-4,0.0,0.0,0.0,1.6460904647570225E-6,-35.999892504575996,0.00441017892864,0.0,0.0,0.0,0.02083034796392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.006625175418905296,0.0,0.0,0.0,-48.79927982843495,0.03460311712749375,-48.799470778528566,0.0,0.0,0.0,0.10153731096575999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466465214464,-36.0,0.0032176963584000006,0.0,0.0,0.0,0.18694471680000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,3.861235630080001E-4,0.0,0.0,0.0,-19.998624024174266,0.007644787900416002,0.0,0.0,0.0,0.0,0.1491166180933632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.6460904647570225E-6,0.0,0.0,0.0,0.0,-20.0,0.008638013767680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-48.79919383209574,0.0,0.0,0.0,0.0,0.01821096317288448,0.133576701640704,0.0,0.0,0.0,0.014481478667697391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02587367271038976,0.0,0.0,0.0,0.030840107811471368,0.1408976613015552,0.5110458089472001,0.0,0.0,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.99862402417426,0.0,0.0,0.0,0.14592688010035199,0.46864642867200007,0.05474171289600001,0.0,0.0,0.0,5.017209421824001,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024681903591260164,0.0,0.0,0.0,0.5052476030976001,0.11109415845888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999999802469148,0.0,0.0,0.0,0.0,7.853508399873393E-4,0.007778598081905296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966313656414373,0.0,0.0,0.0,1.4156832020889603E-4,0.005959576387697247,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385191936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452151689216001,0.0,0.0,0.0,-48.79727280128,4.4795701002240005,-33.047039999999996,0.0,0.0,0.0,18.611902464000003,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49574995968,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814924588865291E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.927483904,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526627840000002,0.0,0.0,0.0,0.0,0.0,89.74411366400001,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.53834969088,


8,0.0010843338050067267,0.0031266337561668156,0.0,0.0,0.0,4.4358640966806465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.290039727813297E-4,0.0030249219417790327,0.008418723073937344,0.0,0.0,0.0,-86.57615498986222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0021343192708355952,0.004912699412771242,0.002250067735135166,0.0,0.0,0.0,0.02117591514375782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0066338461834933166,0.0020776254882303303,0.001479433506662969,0.0,0.0,0.0,-35.99947077852856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0017594300931079395,0.001136095076563595,0.0,0.0,0.0,0.0,0.012278270656512002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0011566297284688744,0.0,0.0,0.0,0.0,9.529412375184319E-5,-48.8,0.0,0.0,0.0,-59.038963280323195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.529796923116853E-4,0.0,0.0,0.0,1.6460904647570225E-6,-35.999892504575996,0.00441017892864,0.0,0.0,0.0,0.02083034796392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.006625175418905296,0.0,0.0,0.0,-48.79927982843495,0.03460311712749375,-48.799470778528566,0.0,0.0,0.0,0.142555345846272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466465214464,-36.0,0.0032176963584000006,0.0,0.0,0.0,0.18694471680000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,3.861235630080001E-4,0.0,0.0,0.0,-19.998624024174266,0.007644787900416002,0.0,0.0,0.0,0.0,0.1491166180933632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.6460904647570225E-6,0.0,0.0,0.0,0.0,-20.0,0.022939615211028483,0.0,0.0,0.0,9.334317698286356E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-48.79919383209574,0.0,0.0,0.0,0.0,0.01821096317288448,0.1681868583862272,0.0,0.0,0.0,0.014481478667697391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288341548420301,0.0,0.0,0.0,0.030840107811471368,0.1408976613015552,0.5110458089472001,0.0,0.0,0.0,-48.795377696768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.99862402417426,0.0,0.0,0.0,0.14592688010035199,0.46864642867200007,0.05474171289600001,0.0,0.0,0.0,5.017209421824001,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024681903591260164,0.0,0.0,0.0,0.5052476030976001,0.11109415845888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.998963280323196,0.0,0.0,0.0,0.0,7.853508399873393E-4,0.007778598081905296,0.0,0.0,0.0,6.977909506638349E-5,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966313656414373,0.0,0.0,0.0,1.4156832020889603E-4,0.005959576387697247,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385191936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928336523264,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452151689216001,0.0,0.0,0.0,-48.79727280128,4.4795701002240005,-33.047039999999996,0.0,0.0,0.0,18.611902464000003,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49574995968,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001398625736937859,0.0,0.0,0.0,0.0,6.977909506638349E-5,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07129806848,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8714442317824,0.0,0.0,0.0,0.0,3.952318538081894,17.911280762880004,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526627840000002,0.0,0.0,0.0,0.0,0.0,105.05989289410562,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6952817156096,


9,0.0010843338050067267,0.0039223736122128445,0.0,0.0,0.0,4.4358640966806465E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.290039727813297E-4,0.004264798681521023,0.014203271241031242,0.0,0.0,0.0,-86.57615498986222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0021343192708355952,0.004912699412771242,0.0025961157301273305,0.0,0.0,0.0,0.0694105620616424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.00939276178078172,0.0020776254882303303,0.001479433506662969,0.0,0.0,0.0,-48.77714325680685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0022036056165055497,0.001136095076563595,0.0,0.0,0.0,0.0,0.012278270656512002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0013466902356318116,0.0,0.0,0.0,0.0,3.108202605504565E-4,-48.8,0.0,0.0,0.0,-59.038963280323195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.529796923116853E-4,0.0,0.0,0.0,1.6460904647570225E-6,-35.999892504575996,0.00441017892864,0.0,0.0,0.0,0.02083034796392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.012830004982665013,0.0,0.0,0.0,-48.79927982843495,0.08746058752741095,-67.06931118298156,0.0,0.0,0.0,0.22262254993303143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627981367312384,-36.0,0.0032176963584000006,0.0,0.0,0.0,1.2033618538659843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0017822913291878403,0.0,0.0,0.0,-19.998624024174266,0.007644787900416002,0.0,0.0,0.0,0.0,0.1491166180933632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.4011243978807056E-4,0.0,0.0,0.0,0.0,-35.99724724617468,0.03853411517517005,0.0,0.0,0.0,9.334317698286356E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-48.79919383209574,0.0,0.0,0.0,-35.99504504311442,0.051305952889641376,0.19587498378264578,0.0,0.0,0.0,0.07516854915926496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055775071961213826,0.0,0.0,0.0,0.05938860545833698,0.1408976613015552,1.6764636176842755,0.0,0.0,0.0,-58.80490177462272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.99862402417426,0.0,0.0,0.0,0.4263545289855468,2.655686921555018,0.2841836269495911,0.0,0.0,0.0,7.231184962191361,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037639517044211715,0.0,0.0,0.0,1.5546740704542723,0.18023374368276482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.998963280323196,0.0,0.0,0.0,0.0,0.001561712441818507,0.007778598081905296,0.0,0.0,0.0,0.04030274570576549,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799521310389915,0.0,0.0,0.0,0.0019934596217817007,0.053796611571129124,-36.0,0.0,0.0,0.0,0.23140038279168001,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385191936,0.0,0.0,0.0,0.005959576387697247,0.0,0.0,0.0,0.0,0.0,1.928336523264,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7524107035541507,0.0,0.0,0.0,-48.79727280128,4.4795701002240005,-33.047039999999996,0.0,0.0,0.0,18.611902464000003,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49574995968,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002575297657331774,0.0,0.0,0.0,0.0,6.977909506638349E-5,0.31367607445094403,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040109399683891205,0.0,0.0,0.0,0.015560960256858035,0.1285557682176,3.0063921463296004,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8714442317824,0.0,0.0,0.0,0.0,6.398320509154493,26.936211757596677,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526627840000002,0.0,0.0,0.0,0.0,12.607187147292674,118.65134812115764,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.95965917836082,


10,0.0013381518774709226,0.0039223736122128445,0.0,0.0,0.0,5.164719560102691E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.290039727813297E-4,0.004264798681521023,0.014203271241031242,0.0,0.0,0.0,-86.57615498986222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0021343192708355952,0.004912699412771242,0.003204023997795671,0.0,0.0,0.0,0.09250923050498591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.00939276178078172,0.0020776254882303303,0.001479433506662969,0.0,0.0,0.0,-58.877311182981565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0022036056165055497,0.001136095076563595,0.0,0.0,0.0,0.0,0.012278270656512002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0013466902356318116,0.0,0.0,0.0,0.0,3.108202605504565E-4,-59.03750035824433,0.0,0.0,0.0,-59.038963280323195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.529796923116853E-4,0.0,0.0,0.0,1.6460904647570225E-6,-35.999892504575996,0.03024284913487577,0.0,0.0,0.0,0.02083034796392448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.028432286352329614,0.0,0.0,0.0,-48.79927982843495,0.08746058752741095,-67.06931118298156,0.0,0.0,0.0,0.3792736740685382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627981367312384,-36.0,0.0032176963584000006,0.0,0.0,0.0,1.8304316785557506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0017822913291878403,0.0,0.0,0.0,-19.998624024174266,0.007644787900416002,0.0,0.0,0.0,0.0,0.1491166180933632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.4011243978807056E-4,0.0,0.0,0.0,0.0,-35.99724724617468,0.03853411517517005,0.0,0.0,0.0,9.334317698286356E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,-48.79919383209574,0.0,0.0,0.0,-35.99504504311442,0.051305952889641376,0.4874761310406968,0.0,0.0,0.0,0.07516854915926496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133476356093484,0.0,0.0,0.0,0.09975778047425721,0.1408976613015552,2.208913089610384,0.0,0.0,0.0,-58.80490177462272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.99862402417426,0.0,0.0,0.0,0.5422592573105505,2.655686921555018,0.2841836269495911,0.0,0.0,0.0,8.018376265433089,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037639517044211715,0.0,0.0,0.0,1.5546740704542723,0.18023374368276482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.998963280323196,0.0,0.0,0.0,0.0,0.001561712441818507,0.007778598081905296,0.0,0.0,0.0,0.04030274570576549,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799521310389915,0.0,0.0,0.0,0.0019934596217817007,0.053796611571129124,-36.0,0.0,0.0,0.0,0.23140038279168001,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385191936,0.0,0.0,0.0,0.005959576387697247,0.0,0.0,0.0,0.0,0.0,1.928336523264,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7524107035541507,0.0,0.0,0.0,-48.79727280128,5.817084375859201,-33.047039999999996,0.0,0.0,0.0,29.12768374573892,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49574995968,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002575297657331774,0.0,0.0,0.0,0.0,6.977909506638349E-5,0.31367607445094403,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040109399683891205,0.0,0.0,0.0,0.015560960256858035,0.1285557682176,3.0063921463296004,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8714442317824,0.0,0.0,0.0,0.0,6.398320509154493,26.936211757596677,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4526627840000002,0.0,0.0,0.0,0.0,33.69729096843736,130.75623759832942,
